    2.1337300164     0.6571420684    -1.8415701653
    2.2570034731     0.5447476259    -1.7822642217
   -2.3200978499     0.8360263283    -1.7548075421
    1.8345957342     0.8587522997    -1.9347248465
    2.0351789768     0.8132544326    -1.8625373871
    2.1601092412     0.7921221861    -1.8035423158
    2.2371520606     0.7020449381    -1.7723266559
   -2.1751531669     0.9999115077    -1.9065570971
   -2.2687703714     1.0371541020    -1.7515151225
    1.6470292569     1.0538816524    -1.9441463948
    1.8355419768     1.0615883567    -1.8948385765
    1.9774485902     0.9973700262    -1.8565450221
    2.1282473607     0.9411929915    -1.7980773232
   -2.1229788644     1.1571760169    -1.8924406716
   -2.1898767016     1.2603684395    -1.7324030408
    0.3012981848     1.2650178971    -1.9187113939
    0.4342273532     1.2476549764    -1.9249167267
    0.6204090359     1.2495590688    -1.9319984062
    0.8282700196     1.2541858166    -1.9420568388
    1.0356924514     1.2504124534    -1.9506131428
    1.2414151791     1.2371246842    -1.9512356442
    1.4613799933     1.2036847233    -1.9414916166
    1.6382415651     1.2426749647    -1.9089744315
    1.7786165272     1.2137996781    -1.8853900289
    1.9381626165     1.1841517530    -1.8437238135
    2.0918435158     1.1288684759    -1.7919698951
   -2.0737818197     1.3163032361    -1.8506215434
   -1.9610464774     1.3953783323    -1.9098439654
   -2.0354716113     1.4037007251    -1.8289482985
   -0.0530895995     1.4527130633    -1.9265366940
    0.1067163911     1.4146196076    -1.8674792968
    0.2479477659     1.3556199943    -1.8648929004
    0.3215180011     1.4153685271    -1.8165530252
    0.3753049533     1.3552081895    -1.8577640349
    0.5473464914     1.3782884341    -1.8593494328
    0.7791900566     1.4198867724    -1.8696877008
    0.9985412010     1.4111697333    -1.8967320710
    1.2003053544     1.4023477244    -1.9082555395
    1.3946469285     1.3851104647    -1.9075106573
    1.5775286218     1.3767961464    -1.8924048406
    1.7210627725     1.3529543658    -1.8742791222
    1.8758150707     1.3783161905    -1.8316358798
    2.0492015350     1.3197985301    -1.7838733388
   -1.9606268504     1.4982608920    -1.8146835022
   -1.7978574803     1.5846293737    -1.8791127817
   -1.8876644814     1.5924975700    -1.7955106087
   -0.1442145273     1.5509920897    -1.9047635258
   -0.0629608022     1.5668137705    -1.8369946408
    0.0210857263     1.5250771547    -1.8220717643
    0.4373966350     1.5014841727    -1.7743932497
    0.6658922678     1.5257645053    -1.8009771152
    0.8285813965     1.5664039844    -1.8142674078
    0.9227297586     1.6619648974    -1.7942249804
    0.9836395203     1.5775635910    -1.8388152116
    1.1725413351     1.5633790361    -1.8640962903
    1.3616278564     1.5483981234    -1.8717421827
    1.5204270450     1.5120518100    -1.8710689627
    1.7120076094     1.5330811053    -1.8374225948
    1.8886415783     1.5438511123    -1.7949981237
    1.9989033162     1.4764170710    -1.7750967495
   -1.8080900215     1.6789094527    -1.7677700562
   -1.6450155828     1.7500598302    -1.8153683295
   -1.7292326873     1.7761751164    -1.7204137687
   -1.4885481884     1.7779389126    -1.8764330227
   -0.6262648199     1.7893861770    -1.9402794167
   -0.4935799082     1.7883960287    -1.8816981688
   -0.3158159995     1.7778475686    -1.7892492584
   -0.1325588372     1.6771562545    -1.7767936779
   -0.0053308435     1.6099488067    -1.7636290463
    1.0314517706     1.7120874936    -1.7979461109
    1.1217778173     1.8071215387    -1.7754956854
    1.1536179973     1.7066820512    -1.8181692076
    1.3293137981     1.7044080411    -1.8283886275
    1.5349093509     1.6746647346    -1.8272675193
    1.7054035931     1.7076363684    -1.7936663188
    1.8270585965     1.6574113257    -1.7806422358
   -1.5953179126     1.8303774060    -1.7397231735
   -1.3760510470     1.8867295587    -1.7837214353
   -1.1556368306     1.9294719673    -1.8108263651
   -1.0243604326     1.9631657735    -1.7897993407
   -1.1105770108     1.9954122070    -1.7232519918
   -0.9144110809     1.9635316540    -1.7875384518
   -0.7898113706     1.9286882261    -1.8126186747
   -0.6086561284     1.8841174245    -1.8158732445
   -0.4481612732     1.8699313556    -1.7632124472
    1.2745881733     1.8394381204    -1.7775776714
    1.4628228240     1.8339221569    -1.7794116157
    1.6249744870     1.8050816921    -1.7740790972
   -0.9650363211     2.0256228311    -1.6780120074
    1.2683485235    -2.3116698351    -1.6481897213
    1.2391078612    -2.4180052971    -1.5720464632
    1.1167291715    -2.3654502266    -1.5798588943
    1.4820095958    -2.3378916051    -1.6461859580
    1.3681803971    -2.4437685810    -1.5647697315
    1.6886826034    -2.3421625656    -1.6306516826
    1.5713273264    -2.4632927198    -1.5507327904
    1.8848419727    -2.3231165948    -1.6088648885
    1.7994570787    -2.4742870494    -1.5084821756
    1.9545399309    -2.4060036607    -1.5274039994
    0.8281448633    -2.1550588641    -1.6336680517
    0.8211542753    -2.2461282790    -1.5726624040
    0.7099018845    -2.1775960916    -1.5701065397
    1.0429934069    -2.1782302003    -1.6849004011
    0.9375784497    -2.2920127177    -1.5799108746
    1.2409564407    -2.1723044507    -1.7305060137
    1.4106149615    -2.2058319705    -1.7259274612
    1.6083039635    -2.2140622624    -1.7194536479
    1.8135805694    -2.2012314652    -1.7027818628
    2.0310624430    -2.3195410594    -1.5681605603
    2.0545943608    -2.1640075434    -1.6616364593
    2.2780151053    -2.1195904115    -1.5982697472
    2.2006018635    -2.2831092057    -1.5200780631
    2.3284823861    -2.2000851238    -1.5229102303
   -0.9706728990    -1.8994946373    -1.6289570252
   -1.0190942771    -1.9992331483    -1.5599396047
   -1.1081586670    -1.9387755644    -1.5962765818
   -0.9096531208    -1.9967953751    -1.5603968291
    0.6425354680    -2.0067001378    -1.6466414161
    0.5697262642    -2.0822090349    -1.5699500943
    0.4910705427    -1.9693442467    -1.6038195231
    0.8291789172    -1.9982397197    -1.7252761940
    2.2433225716    -1.9693174996    -1.7047003381
    2.4226307482    -2.1162361708    -1.5249372081
    2.4371887535    -1.9641840704    -1.6036580310
    2.5183809097    -2.0263105739    -1.5226790948
   -1.5230961362    -1.7194991101    -1.6335943709
   -1.5454607690    -1.8232847637    -1.5710570719
   -1.6427718524    -1.7589599494    -1.5667051130
   -1.3307386434    -1.7691044270    -1.6555419000
   -1.4298743348    -1.8666352909    -1.5753795081
   -1.1434391328    -1.8281164046    -1.6571131674
   -1.2522943757    -1.9129920939    -1.5873248745
   -0.9962668686    -1.7543692851    -1.7145480740
   -0.8216626531    -1.9331508461    -1.6003661161
   -0.7876130598    -1.8106558316    -1.6798285409
   -0.5614469501    -1.8033546238    -1.6572935843
   -0.6608347205    -1.9201943879    -1.5824717855
   -0.4290365750    -1.8026967960    -1.6322676126
   -0.4396491272    -1.9133819459    -1.5357725689
   -0.3076091745    -1.8092394957    -1.5978483538
    0.4555438016    -1.8268085711    -1.6690042826
    0.3829934897    -1.9016339026    -1.5978375036
    0.3033016957    -1.7978156982    -1.6313284353
    0.6399758187    -1.8268103375    -1.7398198164
    2.4163825191    -1.7833611487    -1.7049047265
    2.6073156013    -1.9369817408    -1.5072823400
    2.5802338861    -1.7920948416    -1.5985997966
    2.6980872652    -1.8136060899    -1.5043759874
   -1.6815085007    -1.5974575351    -1.6316453635
   -1.7397140273    -1.6782916331    -1.5644179816
   -1.8399004264    -1.5608778152    -1.5578911787
   -1.5653644142    -1.5907591469    -1.6826498578
   -1.4255428147    -1.5941300415    -1.7208333958
   -1.1916006096    -1.6653142314    -1.7381993444
   -0.1119287301    -1.6175978671    -1.7260450476
   -0.2087472626    -1.7131504532    -1.6622539141
    0.0640355513    -1.6177898912    -1.7143156768
   -0.0280820480    -1.7314429626    -1.6302025328
    0.2820543861    -1.6389708377    -1.7191135052
    0.1565533482    -1.7550389725    -1.6253623127
    0.4812427410    -1.6704496792    -1.7523276295
    2.6022422270    -1.5771398142    -1.6617807928
    2.7149737843    -1.6859526655    -1.5509275902
   -1.7995501190    -1.4130293029    -1.6527117515
   -1.9167890713    -1.3899467874    -1.5922587096
   -1.6135629838    -1.4375213415    -1.7300402100
    0.3973067336    -1.5250265759    -1.7914518588
    2.6189495909    -1.3372115523    -1.7034568492
    2.7982441416    -1.5464232657    -1.5363953227
    2.7564827973    -1.3837861173    -1.6095048009
    2.8696190940    -1.4009413693    -1.5235498903
   -1.9254495882    -1.2571924846    -1.6451799128
   -1.9823306274    -1.3089254595    -1.5824785985
   -2.0583522618    -1.1819326386    -1.5750880654
   -1.7913897229    -1.2327970889    -1.7366911599
    2.6187875942    -1.1317620994    -1.7183075589
    2.7518878432    -1.1921207695    -1.6349753804
    2.8721090998    -1.2535445301    -1.5451880612
   -1.9791865787    -1.0270077457    -1.7115867132
   -2.1194855891    -0.9974895189    -1.6112807090
    2.6014973449    -0.9327897402    -1.7226549758
    2.7420136126    -0.9847271035    -1.6363939873
    2.8735887709    -1.0605304712    -1.5475897510
   -2.1373476212    -0.8540229930    -1.6640676719
   -2.1868663885    -0.9149938189    -1.5904189617
   -2.2586508747    -0.7984646747    -1.5730762275
    2.5629380855    -0.7662742587    -1.7300079116
    2.6990436010    -0.7628284217    -1.6389465713
    2.8757396434    -0.8222337839    -1.5153637564
   -2.2057483439    -0.6270312551    -1.7034359057
   -2.3186895886    -0.6238882157    -1.5938345189
    2.5695597650    -0.5671812851    -1.6921839458
    2.7093700095    -0.5922327423    -1.5983810253
    2.7970415303    -0.6615284843    -1.5460333712
   -2.3306881969    -0.4741199665    -1.6389990562
   -2.3949791988    -0.5506450019    -1.5382895742
   -2.4363943445    -0.4019441143    -1.5402347966
    2.4489685906    -0.3881602616    -1.7433115777
    2.5655835274    -0.3514263672    -1.6528187400
    2.6746305422    -0.4453259306    -1.5880538598
   -2.3607090678    -0.2779378874    -1.6612059820
   -2.4813739230    -0.1897475733    -1.5350726017
    2.4672429322    -0.1671624028    -1.6979017743
    2.5868601075    -0.2250209737    -1.6103902316
    2.6514574397    -0.3084780562    -1.5740005172
   -2.3821612705    -0.0624161237    -1.6727302074
   -2.4858522999     0.0586716388    -1.5480300692
    2.4044240314     0.0335429682    -1.7266751190
    2.5808510886    -0.1080825481    -1.5951082876
    2.5231489631     0.0439047031    -1.6249366297
    2.6547044396    -0.0010027086    -1.5088112157
   -2.3830926256     0.1447221830    -1.6888428263
   -2.4514080603     0.2405803423    -1.5972119741
    2.4203991297     0.2227470760    -1.6936658878
    2.5329545596     0.2051454498    -1.5970133893
    2.6038349426     0.1346708157    -1.5384170015
   -2.3790762674     0.3385207401    -1.7002373534
   -2.4595048689     0.4058230644    -1.5762235565
    2.3884428772     0.4474365425    -1.6951127558
    2.5077910673     0.3589469635    -1.6019179539
   -2.3837676120     0.5333689956    -1.6914519325
   -2.4604856809     0.5996069863    -1.5548018859
    2.3627116394     0.6695320427    -1.6903732160
    2.4920127875     0.5543281428    -1.5974188858
   -2.3884884793     0.7248789073    -1.6663825598
   -2.4551006774     0.7970709087    -1.5219422872
    2.2705556857     0.8577909172    -1.7313132217
    2.3977115126     0.8421832134    -1.6516264744
    2.4900410703     0.7491622678    -1.5869579848
   -2.3777495091     0.9109273591    -1.6347286003
   -2.4385860947     0.9987058684    -1.4720336680
    2.2380392576     1.0651734806    -1.7290540991
    2.3725187499     1.0035824243    -1.6571338586
    2.4896171536     0.9350053219    -1.5791556469
   -2.3634251626     1.0656725921    -1.5890331578
   -2.3078413588     1.2271591095    -1.5657835989
    2.2049096644     1.2650012432    -1.7243054752
    2.3505411933     1.1972099007    -1.6557235786
    2.4790979640     1.1245223206    -1.5779573252
   -2.1008314888     1.4025788599    -1.7444909745
   -2.1955238773     1.4196929819    -1.5772058825
    0.2509378924     1.4714385733    -1.7865942278
    2.1478918615     1.4781283823    -1.7160383430
    2.3185995761     1.3987565445    -1.6499156678
    2.4616502600     1.3223450582    -1.5745546369
   -2.0735706183     1.5157348385    -1.6696434379
   -1.9653989410     1.5959459304    -1.7125602075
   -2.0407569439     1.5942553103    -1.6306183749
    0.1261484290     1.5739582806    -1.7378723230
    0.3003221671     1.5987664903    -1.6958331619
    0.4597531933     1.6633138608    -1.6786231540
    0.3573046435     1.7077514315    -1.6270935581
    0.6238235839     1.6546528393    -1.7274798037
    0.7993861538     1.6649469494    -1.7648384705
    1.9951829427     1.6492418457    -1.7309180708
    2.1420413067     1.6268449144    -1.6866843838
    2.2686601725     1.6047815652    -1.6362229066
    2.4283864264     1.5213365946    -1.5663634564
   -1.9735676641     1.6796558489    -1.5976522923
   -1.8368888517     1.7553981524    -1.6514929911
   -1.8968553988     1.7764042333    -1.5549247713
   -0.1866072047     1.7889748768    -1.6953557509
   -0.0791170744     1.8145855003    -1.5999661709
    0.0291219754     1.6979221158    -1.6679916769
    0.4638793157     1.7654358938    -1.6186942042
    0.5310610256     1.8593728023    -1.5927106350
    0.6108663687     1.8004761401    -1.6506118500
    0.7922229712     1.8050509076    -1.7022870410
    0.9725959861     1.7964358104    -1.7492522149
    1.8075382427     1.8182796314    -1.7276718279
    1.9744271745     1.7953225245    -1.6911842089
    2.1222772008     1.7704613252    -1.6487968305
    2.2757284785     1.7535581522    -1.5919839207
    2.3788179499     1.6798097710    -1.5595245196
   -1.7588579027     1.8358736876    -1.5963472346
   -1.5770072354     1.9220352576    -1.6023012453
   -1.4149504490     1.9713342442    -1.6325628403
   -1.5027652940     1.9971376488    -1.5276490132
   -1.2593525884     1.9844524468    -1.6880255250
   -0.8201961033     1.9978401393    -1.7137451556
   -0.6691646833     1.9834749151    -1.6902369570
   -0.4969026075     1.9547792885    -1.6675700312
   -0.3507719671     1.9118032210    -1.6517844338
   -0.2218049057     1.8698758427    -1.6224314840
    0.6410850674     1.9269350279    -1.6006795116
    0.7139967178     2.0283954480    -1.5793718948
    0.7849946871     1.9608660255    -1.6341267901
    0.9657815255     1.9590926407    -1.6796587219
    1.1702511757     1.9516690522    -1.7164286996
    1.3993059747     1.9741290663    -1.7189656391
    1.6014703257     1.9346376949    -1.7210723536
    1.7524568307     2.0107832240    -1.6583493387
    1.9537450872     1.9253009300    -1.6450138788
    2.1018358375     1.9239837603    -1.5980406303
    2.2123014592     1.8633500491    -1.5785689764
   -1.3473097484     2.0465749130    -1.5243568460
   -1.1410576294     2.0527681339    -1.6008064343
   -0.9713345118     2.1118005503    -1.5033790262
   -0.7656395405     2.0644122167    -1.5639723644
   -0.5497145513     2.0377367549    -1.5383009291
   -0.3837713574     1.9987767933    -1.5317377905
    0.8206617245     2.0920672288    -1.5864982370
